Training Step,Steps,Reward
0,2.5800000000000014,1010.4334354622277
25000,12.303455815339039,13.186645706926383
50000,8.26020732185337,8.26020732185337
75000,9.362152530267812,9.362152530267812
100000,15.277058781061228,15.277058781061228
125000,13.427393641358696,13.427393641358696
150000,12.401653115613257,12.401653115613257
175000,6.958521753935964,6.958521753935964
200000,10.789721961199927,10.789721961199927
225000,12.551634355732324,12.551634355732324
250000,6.28355790933767,6.28355790933767
275000,8.475702035819806,8.475702035819806
300000,6.583162234063504,6.583162234063504
325000,12.072369278646176,16.478137789204215
350000,12.621637175897584,12.201376971473342
375000,9.931963552087774,15.379567614208144
400000,7.39117886402433,8.322362945702379
425000,5.1240706474442765,24.190502268452384
450000,8.808581043505246,15.278317970247903
475000,7.549716882108891,21.293346378622594
500000,7.685312290336678,35.23679043272812
