Training Step,Steps,Reward
0,72.405,-350.0679650470862
50000,834.1200000000001,-13.572035504348227
100000,795.24,92.47620326475047
150000,636.2550000000001,153.89142616992288
200000,410.06000000000006,174.023021497917
250000,476.925,199.24312131440155
300000,345.2099999999999,179.0793775752688
350000,346.34000000000003,155.96374023985695
400000,322.34,229.61143699224476
450000,352.64000000000004,211.77959973505932
500000,342.805,214.20869812673078
550000,394.96500000000003,169.06231380051364
600000,328.57000000000005,198.70949502146019
650000,320.32499999999993,231.95234789921284
700000,313.70500000000004,213.2701000863422
750000,376.58000000000004,201.55950534301726
800000,334.525,228.78127638608217
850000,319.14,224.05859724583883
900000,336.5400000000001,226.88524465392234
950000,373.83500000000004,199.6224961136964
1000000,410.32,229.21258270570266
