Training Step,Reward,Value Error
25000,-24140.765540614084,1180937.0282851458
50000,-6319.556350675125,1368870.7344286442
75000,-2609.9059430959674,474537.74127054214
100000,805.9091907751136,309822.8338291645
125000,2747.469277128456,213813.91422468424
150000,3337.3836343024363,275436.3061505854
175000,2929.608927489436,223056.95286917686
200000,4696.9678708500605,159966.104824394
225000,2590.017659399399,512047.14394289255
250000,2905.608267173755,934612.2035346031
275000,3874.857536628695,412693.87707579136
300000,273.0792830899439,649220.3248670399
325000,1232.4805250353002,126546.41044872999
350000,1362.8069348846584,259575.9186592698
375000,1178.925029103757,748320.3315646052
400000,3874.687795121855,1265748.5987725258
425000,5941.2953606697865,1145707.882030785
450000,5173.214008678288,335762.6836748719
475000,3203.436162869063,155260.06934201717
500000,3834.563917250276,173263.92653223872
525000,6875.14545814446,321861.1810439527
550000,10873.099654463576,664339.7110403776
575000,6665.06737727599,938913.5326831341
600000,-208.9896358359393,973580.3410413265
625000,-6033.455885813506,1369753.7307975292
650000,-4980.161691064332,1037423.6999765635
675000,-891.8795078831062,1039720.642747283
700000,-1168.422200585659,1843368.9919372797
725000,-2476.173209778619,637778.3752465248
750000,-5132.428337659198,1366768.8359408379
775000,-6676.419407717269,1662072.2021979094
800000,-7041.801666276401,1286864.6513608694
825000,-10368.852422252532,3842000.312987685
850000,-6917.227128373769,9839203.225219905
875000,-1724.0396519319343,365647.63564276695
900000,-3157.141124190201,748457.381681323
925000,-3470.0864615840164,6077625.3261143565
950000,-3963.5679974009954,1444563.5840668082
975000,-3488.9743921278946,1402692.0426197052
1000000,-5337.097522603199,776748.9441313744
